0,1,2
0.014829076,0.014829076,0.014829076
0.6631764490956189,0.6631764490956189,0.6631764490956189
0.064751668,0.064751668,0.064751668
0.018451507,0.018451507,0.018451507
4.516103878596159,4.516103878596159,4.516103878596159
4.366534179,4.366534179,4.366534179
10.753726008590313,10.753726008590313,10.753726008590313
18.845418739639683,18.845418739639683,18.845418739639683
82.28916503506188,82.28916503506188,82.28916503506188
0.1253145323874162,0.1253145323874162,0.1253145323874162
5.991523713239067e-08,5.991523713239067e-08,5.991523713239067e-08
3.614098755283481e-07,3.614098755283481e-07,3.614098755283481e-07
2.151526182219593e-10,2.151526182219593e-10,2.151526182219593e-10
8.850827151971205e-10,8.850827151971205e-10,8.850827151971205e-10
7.516103878596157,7.516103878596157,7.516103878596157
0.001000633,0.001000633,0.001000633
0.1050768670923558,0.1050768670923558,0.1050768670923558
0.4300001901223828,0.4300001901223828,0.4300001901223828
9.328253003257602,9.328253003257602,9.328253003257602
95.28851784341585,95.28851784341585,95.28851784341585
97721.18511,97721.18511,97721.18511
51857.84293276701,51857.84293276701,51857.84293276701
187463.23483265305,187463.23483265305,187463.23483265305
734913.4669422316,734913.4669422316,734913.4669422316
0.2550820515136766,0.2550820515136766,0.2550820515136766
0.5306714493494806,0.5306714493494806,0.5306714493494806
11.783335591860236,11.783335591860236,11.783335591860236
164.32522770405305,164.32522770405305,164.32522770405305
0.1158956049356125,0.1158956049356125,0.1158956049356125
159978.23100424532,159978.23100424532,159978.23100424532
0.013723903,0.013723903,0.013723903
0.015837876,0.015837876,0.015837876
0.010234449,0.010234449,0.010234449
0.020956713,0.020956713,0.020956713
0.937212688,0.937212688,0.937212688
0.064972979,0.064972979,0.064972979
1.607619437840461,1.607619437840461,1.607619437840461
1.5359510365119655,1.5359510365119655,1.5359510365119655
3.1003421074607425,3.1003421074607425,3.1003421074607425
6.348458759452507,6.348458759452507,6.348458759452507
1.5270228150374523,1.5270228150374523,1.5270228150374523
4.734293133,4.734293133,4.734293133
0.064812473,0.064812473,0.064812473
6.386663357002866e-06,6.386663357002866e-06,6.386663357002866e-06
2.854013740510002e-07,2.854013740510002e-07,2.854013740510002e-07
1.1709863064274628e-08,1.1709863064274628e-08,1.1709863064274628e-08
5.156125248613997e-10,5.156125248613997e-10,5.156125248613997e-10
4.535951036511963,4.535951036511963,4.535951036511963
0.006640282,0.006640282,0.006640282
0.000484399,0.000484399,0.000484399
0.01528102,0.01528102,0.01528102
0.0058388,0.0058388,0.0058388
0.015288696,0.015288696,0.015288696
0.6837312603588332,0.6837312603588332,0.6837312603588332
0.06275785,0.06275785,0.06275785
0.140590897,0.140590897,0.140590897
3.799775660001006,3.799775660001006,3.799775660001006
4.104853070036228,4.104853070036228,4.104853070036228
10.748416257081232,10.748416257081232,10.748416257081232
31.56221651833128,31.56221651833128,31.56221651833128
129.55826137242028,129.55826137242028,129.55826137242028
0.1249918772616495,0.1249918772616495,0.1249918772616495
5.016655106174859e-07,5.016655106174859e-07,5.016655106174859e-07
3.707694780335846e-07,3.707694780335846e-07,3.707694780335846e-07
6.878301976000124e-10,6.878301976000124e-10,6.878301976000124e-10
9.010927326431459e-10,9.010927326431459e-10,9.010927326431459e-10
6.799775660001004,6.799775660001004,6.799775660001004
6.240606450114974e-05,6.240606450114974e-05,6.240606450114974e-05
0.000894503,0.000894503,0.000894503
0.009129108,0.009129108,0.009129108
0.004083775,0.004083775,0.004083775
0.009172827,0.009172827,0.009172827
0.410221294,0.410221294,0.410221294
0.034206623,0.034206623,0.034206623
-0.023159379,-0.023159379,-0.023159379
3.794874831837162,3.794874831837162,3.794874831837162
3.729125521349092,3.729125521349092,3.729125521349092
8.376225682307163,8.376225682307163,8.376225682307163
10.25466344600266,10.25466344600266,10.25466344600266
38.24092716933416,38.24092716933416,38.24092716933416
0.069123638,0.069123638,0.069123638
-1.76e-08,-1.76e-08,-1.76e-08
4.719488264721949e-08,4.719488264721949e-08,4.719488264721949e-08
-2.97e-11,-2.97e-11,-2.97e-11
3.760436955261512e-11,3.760436955261512e-11,3.760436955261512e-11
6.794874831837163,6.794874831837163,6.794874831837163
0.001052299,0.001052299,0.001052299
0.068933595,0.068933595,0.068933595
0.165129927,0.165129927,0.165129927
9.273237177,9.273237177,9.273237177
93.32276644,93.32276644,93.32276644
120309.65747887875,120309.65747887875,120309.65747887875
51192.25351129806,51192.25351129806,51192.25351129806
229109.99505728355,229109.99505728355,229109.99505728355
748861.5127661977,748861.5127661977,748861.5127661977
0.3059444118191905,0.3059444118191905,0.3059444118191905
0.4255041081825475,0.4255041081825475,0.4255041081825475
11.179244199220566,11.179244199220566,11.179244199220566
155.13032879266837,155.13032879266837,155.13032879266837
0.093727182,0.093727182,0.093727182
194979.4249464886,194979.4249464886,194979.4249464886
0.008832996,0.008832996,0.008832996
0.009458306,0.009458306,0.009458306
0.006819171,0.006819171,0.006819171
0.012941459,0.012941459,0.012941459
0.5787596524443692,0.5787596524443692,0.5787596524443692
0.035730041,0.035730041,0.035730041
1.5082242927346534,1.5082242927346534,1.5082242927346534
1.102278075935728,1.102278075935728,1.102278075935728
2.760897356265413,2.760897356265413,2.760897356265413
5.239645852708313,5.239645852708313,5.239645852708313
1.4651268700486946,1.4651268700486946,1.4651268700486946
4.045064902110862,4.045064902110862,4.045064902110862
0.035512895,0.035512895,0.035512895
1.276162670667763e-06,1.276162670667763e-06,1.276162670667763e-06
3.283058108555656e-08,3.283058108555656e-08,3.283058108555656e-08
7.234609085601611e-10,7.234609085601611e-10,7.234609085601611e-10
1.716358760371658e-11,1.716358760371658e-11,1.716358760371658e-11
4.102278075935728,4.102278075935728,4.102278075935728
0.004896111,0.004896111,0.004896111
0.000307533,0.000307533,0.000307533
0.008556904,0.008556904,0.008556904
0.001410275,0.001410275,0.001410275
0.008562429,0.008562429,0.008562429
0.3829234535828194,0.3829234535828194,0.3829234535828194
0.044280597,0.044280597,0.044280597
0.2108439329912192,0.2108439329912192,0.2108439329912192
7.376699006118088,7.376699006118088,7.376699006118088
5.171499587463987,5.171499587463987,5.171499587463987
31.39856134121366,31.39856134121366,31.39856134121366
27.84234481168334,27.84234481168334,27.84234481168334
143.98667470765045,143.98667470765045,143.98667470765045
0.081558093,0.081558093,0.081558093
1.3210252445440805e-07,1.3210252445440805e-07,1.3210252445440805e-07
5.563215675961777e-08,5.563215675961777e-08,5.563215675961777e-08
2.6125135665793686e-10,2.6125135665793686e-10,2.6125135665793686e-10
5.891456481225726e-11,5.891456481225726e-11,5.891456481225726e-11
10.376699006118097,10.376699006118097,10.376699006118097
1.8128416838541907e-05,1.8128416838541907e-05,1.8128416838541907e-05
0.000588755,0.000588755,0.000588755
0.010006986,0.010006986,0.010006986
0.004449017,0.004449017,0.004449017
0.01002429,0.01002429,0.01002429
0.4482998925608641,0.4482998925608641,0.4482998925608641
0.037269275,0.037269275,0.037269275
-0.049534678,-0.049534678,-0.049534678
4.026584531547413,4.026584531547413,4.026584531547413
3.717896597772404,3.717896597772404,3.717896597772404
8.376968523345937,8.376968523345937,8.376968523345937
17.02625866689427,17.02625866689427,17.02625866689427
63.30186917043912,63.30186917043912,63.30186917043912
0.074715293,0.074715293,0.074715293
-4.96e-08,-4.96e-08,-4.96e-08
7.046239627234415e-08,7.046239627234415e-08,7.046239627234415e-08
-8.15e-11,-8.15e-11,-8.15e-11
6.908819247139505e-11,6.908819247139505e-11,6.908819247139505e-11
7.026584531547415,7.026584531547415,7.026584531547415
0.000693169,0.000693169,0.000693169
0.075052905,0.075052905,0.075052905
0.1960328067132055,0.1960328067132055,0.1960328067132055
9.269323036,9.269323036,9.269323036
94.75439036294944,94.75439036294944,94.75439036294944
114320.41203571444,114320.41203571444,114320.41203571444
50988.61836611983,50988.61836611983,50988.61836611983
218424.45919446665,218424.45919446665,218424.45919446665
751713.3693806499,751713.3693806499,751713.3693806499
0.29056881,0.29056881,0.29056881
0.4460149981806456,0.4460149981806456,0.4460149981806456
11.590675638986792,11.590675638986792,11.590675638986792
163.34483836313592,163.34483836313592,163.34483836313592
0.096903952,0.096903952,0.096903952
186118.47776719995,186118.47776719995,186118.47776719995
0.009663053,0.009663053,0.009663053
0.010356226,0.010356226,0.010356226
0.007499186,0.007499186,0.007499186
0.014164251,0.014164251,0.014164251
0.6334445598006837,0.6334445598006837,0.6334445598006837
0.037984982,0.037984982,0.037984982
1.6282055187664444,1.6282055187664444,1.6282055187664444
1.443010861425701,1.443010861425701,1.443010861425701
2.6817501582303964,2.6817501582303964,2.6817501582303964
5.065214162947198,5.065214162947198,5.065214162947198
1.465815341142379,1.465815341142379,1.465815341142379
3.9309505230451176,3.9309505230451176,3.9309505230451176
0.037916348,0.037916348,0.037916348
1.8084802879557844e-06,1.8084802879557844e-06,1.8084802879557844e-06
5.1107360381766026e-08,5.1107360381766026e-08,5.1107360381766026e-08
1.263322589146742e-09,1.263322589146742e-09,1.263322589146742e-09
3.3175355495598836e-11,3.3175355495598836e-11,3.3175355495598836e-11
4.443010861425702,4.443010861425702,4.443010861425702
0.006069991,0.006069991,0.006069991
9.15917419178336e-05,9.15917419178336e-05,9.15917419178336e-05
0.009545668,0.009545668,0.009545668
0.001495846,0.001495846,0.001495846
0.009546107,0.009546107,0.009546107
0.4269148997333698,0.4269148997333698,0.4269148997333698
0.037580796,0.037580796,0.037580796
0.094460109,0.094460109,0.094460109
5.874832674989051,5.874832674989051,5.874832674989051
3.936766514215938,3.936766514215938,3.936766514215938
25.123439837698463,25.123439837698463,25.123439837698463
104.22454212823004,104.22454212823004,104.22454212823004
410.3076874099044,410.3076874099044,410.3076874099044
0.07510681,0.07510681,0.07510681
8.216132117951086e-08,8.216132117951086e-08,8.216132117951086e-08
7.368608246811733e-08,7.368608246811733e-08,7.368608246811733e-08
1.3302214123563174e-10,1.3302214123563174e-10,1.3302214123563174e-10
7.360170566045523e-11,7.360170566045523e-11,7.360170566045523e-11
8.874832674989053,8.874832674989053,8.874832674989053
6.391243594195454e-06,6.391243594195454e-06,6.391243594195454e-06
0.00082323,0.00082323,0.00082323
0.025423265,0.025423265,0.025423265
0.006872855,0.006872855,0.006872855
0.02543659,0.02543659,0.02543659
1.137558904307342,1.137558904307342,1.137558904307342
0.1452075305011907,0.1452075305011907,0.1452075305011907
-0.005890038,-0.005890038,-0.005890038
13.690479201330575,13.690479201330575,13.690479201330575
5.7086082806980825,5.7086082806980825,5.7086082806980825
21.127687772881405,21.127687772881405,21.127687772881405
30.898536797853296,30.898536797853296,30.898536797853296
176.38764302567972,176.38764302567972,176.38764302567972
0.2913201374530521,0.2913201374530521,0.2913201374530521
-9.68e-08,-9.68e-08,-9.68e-08
6.972590027424578e-06,6.972590027424578e-06,6.972590027424578e-06
-9.94e-09,-9.94e-09,-9.94e-09
1.0602213003434688e-07,1.0602213003434688e-07,1.0602213003434688e-07
16.69047920133058,16.69047920133058,16.69047920133058
0.000797754,0.000797754,0.000797754
0.1849092272245346,0.1849092272245346,0.1849092272245346
1.2612042383181692,1.2612042383181692,1.2612042383181692
7.870876201844657,7.870876201844657,7.870876201844657
64.99082232531144,64.99082232531144,64.99082232531144
76261.05366131137,76261.05366131137,76261.05366131137
51953.82321081704,51953.82321081704,51953.82321081704
142874.69906521987,142874.69906521987,142874.69906521987
718557.6073717554,718557.6073717554,718557.6073717554
0.1988354136111758,0.1988354136111758,0.1988354136111758
0.6812628558943472,0.6812628558943472,0.6812628558943472
12.60058772090462,12.60058772090462,12.60058772090462
179.72928822123856,179.72928822123856,179.72928822123856
0.1492374712856916,0.1492374712856916,0.1492374712856916
120819.8300257194,120819.8300257194,120819.8300257194
0.018455743,0.018455743,0.018455743
0.030866618,0.030866618,0.030866618
0.011588934,0.011588934,0.011588934
0.03596335,0.03596335,0.03596335
1.6083299081468214,1.6083299081468214,1.6083299081468214
0.147925825,0.147925825,0.147925825
2.905245023077636,2.905245023077636,2.905245023077636
8.003773125303534,8.003773125303534,8.003773125303534
4.113238182642068,4.113238182642068,4.113238182642068
12.76440345248551,12.76440345248551,12.76440345248551
1.9486265517589696,1.9486265517589696,1.9486265517589696
8.015165136405145,8.015165136405145,8.015165136405145
0.1477777774653929,0.1477777774653929,0.1477777774653929
8.543777133842277e-05,8.543777133842277e-05,8.543777133842277e-05
9.988443590723247e-06,9.988443590723247e-06,9.988443590723247e-06
1.160286065937241e-06,1.160286065937241e-06,1.160286065937241e-06
1.3745742678522429e-07,1.3745742678522429e-07,1.3745742678522429e-07
11.003773125303534,11.003773125303534,11.003773125303534
0.006426891,0.006426891,0.006426891
-0.000438591,-0.000438591,-0.000438591
0.025655443,0.025655443,0.025655443
0.005796382,0.005796382,0.005796382
0.025659191,0.025659191,0.025659191
1.1475139172040134,1.1475139172040134,1.1475139172040134
0.1469375407948135,0.1469375407948135,0.1469375407948135
0.1923950344772194,0.1923950344772194,0.1923950344772194
13.142763600536773,13.142763600536773,13.142763600536773
5.7265070991803455,5.7265070991803455,5.7265070991803455
25.34987359083774,25.34987359083774,25.34987359083774
-58.5036346,-58.5036346,-58.5036346
-335.0214789,-335.0214789,-335.0214789
0.2902060577427043,0.2902060577427043,0.2902060577427043
3.248870427031902e-06,3.248870427031902e-06,3.248870427031902e-06
6.993521740471352e-06,6.993521740471352e-06,6.993521740471352e-06
6.804254184967108e-08,6.804254184967108e-08,6.804254184967108e-08
1.0635991448488381e-07,1.0635991448488381e-07,1.0635991448488381e-07
16.14276360053677,16.14276360053677,16.14276360053677
-3.19e-05,-3.19e-05,-3.19e-05
0.001260961,0.001260961,0.001260961
0.008208965,0.008208965,0.008208965
0.004289097,0.004289097,0.004289097
0.008305247,0.008305247,0.008305247
0.3714219261318512,0.3714219261318512,0.3714219261318512
0.031199769,0.031199769,0.031199769
-0.004064702,-0.004064702,-0.004064702
1.7528510920656188,1.7528510920656188,1.7528510920656188
3.7566336441594697,3.7566336441594697,3.7566336441594697
7.274204863774087,7.274204863774087,7.274204863774087
6.586439709050381,6.586439709050381,6.586439709050381
24.742841006246568,24.742841006246568,24.742841006246568
0.058452866,0.058452866,0.058452866
-2.25e-09,-2.25e-09,-2.25e-09
2.15827976339397e-08,2.15827976339397e-08,2.15827976339397e-08
-1.82e-13,-1.82e-13,-1.82e-13
1.0176993857475291e-11,1.0176993857475291e-11,1.0176993857475291e-11
4.752851092065621,4.752851092065621,4.752851092065621
0.001191881,0.001191881,0.001191881
0.069307006,0.069307006,0.069307006
0.1363308143091729,0.1363308143091729,0.1363308143091729
7.973187517219873,7.973187517219873,7.973187517219873
68.53047427094602,68.53047427094602,68.53047427094602
118015.8913146782,118015.8913146782,118015.8913146782
50751.47598339822,50751.47598339822,50751.47598339822
226034.42085532213,226034.42085532213,226034.42085532213
750167.1369836935,750167.1369836935,750167.1369836935
0.3013120806173565,0.3013120806173565,0.3013120806173565
0.4300393397705586,0.4300393397705586,0.4300393397705586
11.35407279852562,11.35407279852562,11.35407279852562
160.2837002410595,160.2837002410595,160.2837002410595
0.093842975,0.093842975,0.093842975
192779.1710963685,192779.1710963685,192779.1710963685
0.008721047,0.008721047,0.008721047
